system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_834,835.0,1385.1531101173978,3314.374580894923,168.70684551530664,178.76593451328148,180.53377649514815,1.1574060689682806,"{""type"":""Polygon"",""coordinates"":[[[-62.743013469426664,-12.964631818174217],[-62.81560242105418,-12.97470095641865],[-62.88242989803968,-13.004109203122145],[-62.938187941754364,-13.050521956979127],[-62.97844105917649,-13.110253094555283],[-62.99997835114767,-13.17855582263949],[-63.00107111487093,-13.249998094733925],[-62.98161484881499,-13.318893461111287],[-62.94314303302897,-13.379753555922761],[-62.88870988691793,-13.427726281031635],[-62.82264988639615,-13.458984419040993],[-62.75023229736618,-13.47103299502622],[-62.67723832412635,-13.462910049819879],[-62.60949561162379,-13.4352641359341],[-62.552408869636125,-13.39030206455475],[-62.51052575671577,-13.331611269016683],[-62.48717382051452,-13.263871568483456],[-62.48419769722286,-13.192480137193048],[-62.5018167802078,-13.123120324414371],[-62.53861323025992,-13.061309118532249],[-62.591649566502504,-13.011959291857824],[-62.65670504396476,-12.978990652780018],[-62.72861126828228,-12.96502062942052],[-62.743013469426664,-12.964631818174217]]]}"
1_835,836.0,850.5825895006268,1905.6773374656836,167.1052433709405,96.12373687871298,180.27953914051938,0.9988015342728082,"{""type"":""Polygon"",""coordinates"":[[[-62.30702373413914,-8.20013969584694],[-62.37849193061726,-8.210212594404476],[-62.444281540805235,-8.23963095127572],[-62.49916285972395,-8.286057016509424],[-62.53876914168551,-8.345800518779246],[-62.559943586535994,-8.414110808533106],[-62.56099183221115,-8.485553477032282],[-62.541819531868406,-8.554441946015064],[-62.503943263586955,-8.615289998996523],[-62.4503728460968,-8.663249297257506],[-62.38537344090232,-8.694496819329947],[-62.314125796191234,-8.706540909860326],[-62.242311721306635,-8.69842101272154],[-62.17565846691505,-8.670784726969485],[-62.119479372061775,-8.625835852842274],[-62.0782484765308,-8.567157698891995],[-62.0552437433144,-8.499426136715766],[-62.05228746597922,-8.428035803158961],[-62.06960405407515,-8.358669709737546],[-62.105805584607474,-8.296846808047569],[-62.15800519767076,-8.247483518978123],[-62.22204843690852,-8.214503846471736],[-62.29284369306077,-8.200528655122334],[-62.30702373413914,-8.20013969584694]]]}"
1_836,837.0,199.7258044159107,843.9311976657275,172.80533322679304,260.1546813099824,180.2364266127943,2.704713722404434,"{""type"":""Polygon"",""coordinates"":[[[-57.00759569322536,-9.720267894279237],[-57.07936384613735,-9.73033960543269],[-57.14543150357527,-9.75975476992179],[-57.200548184101386,-9.806176632323506],[-57.24032872980854,-9.865916231233072],[-57.261601656004636,-9.93422413459726],[-57.262663063478115,-10.005666679052663],[-57.243415502290155,-10.074557326337294],[-57.20537976969035,-10.135409181018087],[-57.1515774450015,-10.18337271757879],[-57.086292349757024,-10.214623590356],[-57.01472924567736,-10.226669096564073],[-56.94259699990777,-10.218548237412756],[-56.87565020100439,-10.190908912773558],[-56.81922699924414,-10.145955872912124],[-56.7778212919266,-10.087273728065682],[-56.75472423350802,-10.019539595933844],[-56.751763821725355,-9.948148914736288],[-56.7691627447582,-9.878784803189784],[-56.80552470989278,-9.816965593553508],[-56.85794906998956,-9.767606554899626],[-56.922263575672375,-9.73463036625796],[-56.99335620306677,-9.720656806810624],[-57.00759569322536,-9.720267894279237]]]}"
1_837,838.0,187.35233794174053,990.5108890491593,168.8894855375395,109.210993522106,180.30508259894518,1.4862740284475824,"{""type"":""Polygon"",""coordinates"":[[[-63.20780121401868,-8.861146938621316],[-63.27939334225127,-8.871219322069585],[-63.34529786977311,-8.900636294064512],[-63.40027653041651,-8.947060536123217],[-63.43995496943661,-9.006802345192892],[-63.461170291329374,-9.075111599860284],[-63.462224146105676,-9.14655421467589],[-63.44302085196556,-9.215443628663717],[-63.40507868843259,-9.276293330776587],[-63.3514123164698,-9.324254467486162],[-63.28629462220052,-9.355503442960112],[-63.21491631967848,-9.367548147547407],[-63.14297046016765,-9.359427833131562],[-63.0761956537114,-9.331790229236255],[-63.019915539485694,-9.28683954814759],[-62.978612382894376,-9.228159663011732],[-62.95556958630998,-9.160426985950245],[-62.95261176225552,-9.089036501468959],[-62.96996255709169,-9.01967126765079],[-63.00623053994282,-8.957849967483522],[-63.05852312168607,-8.908488522219589],[-63.12267848741138,-8.87551036103138],[-63.193596611893135,-8.86153587761858],[-63.20780121401868,-8.861146938621316]]]}"
1_838,839.0,1228.1385395087277,3387.20005161374,173.88508319516436,167.25491520907622,180.48824536934538,0.806028337448937,"{""type"":""Polygon"",""coordinates"":[[[-64.65086795854435,-11.653573216760503],[-64.72309505945773,-11.663643401843215],[-64.78958769945653,-11.693054463252123],[-64.845063338474,-11.739470923379136],[-64.88510866769192,-11.799205504174633],[-64.90653006594054,-11.867510338643793],[-64.90760960018251,-11.938952722144805],[-64.88824569406846,-12.007846168620715],[-64.84996609143109,-12.068702910365534],[-64.7958105638178,-12.1166718961329],[-64.73009130793584,-12.147927077346589],[-64.65804930666019,-12.159974403963492],[-64.58543409146088,-12.151852307762535],[-64.51804132339308,-12.124209075580302],[-64.46124653936391,-12.07925067968589],[-64.41957377070486,-12.020563404358773],[-64.39633448333294,-11.952825969393741],[-64.39336584712075,-11.881434842766643],[-64.41088852751895,-11.812073280228297],[-64.44749401121354,-11.75025881725444],[-64.50026094161743,-11.700905242171217],[-64.56498992850122,-11.667933531306376],[-64.6365374933092,-11.65396206921638],[-64.65086795854435,-11.653573216760503]]]}"
1_839,840.0,854.841119991809,1824.2056575626955,167.99732059186837,349.25813057086526,180.0376166479361,2.7346860971029683,"{""type"":""Polygon"",""coordinates"":[[[-59.00787125466855,-11.820755080665618],[-59.080142194263566,-11.830825132832377],[-59.14667540923099,-11.860235836866368],[-59.202185285506445,-11.906651826433523],[-59.24225582620305,-11.966385970089716],[-59.263691310140814,-12.034690537168244],[-59.26477248813094,-12.10613290656905],[-59.24539741677282,-12.175026596824512],[-59.207094524848,-12.235883764273611],[-59.152905330252075,-12.283853224760295],[-59.08714473242693,-12.315108781334816],[-59.015057151381214,-12.327156266554594],[-58.94239597076902,-12.319034062575572],[-58.874960741930096,-12.29139048995654],[-58.8181305478316,-12.246431627453218],[-58.776432287347234,-12.187743905207263],[-58.75317937211587,-12.120006182582019],[-58.75020986751229,-12.048615017232082],[-58.76774427242393,-11.979253676803964],[-58.80437293176172,-11.917439627333378],[-58.857172527597996,-11.8680865281562],[-58.9219410808482,-11.835115207305357],[-58.993532098842614,-11.821143927889143],[-59.00787125466855,-11.820755080665618]]]}"
1_840,841.0,567.0264931637589,2278.1389323380695,163.52744284230081,154.53354334099953,180.32899216844987,0.8244537448810414,"{""type"":""Polygon"",""coordinates"":[[[-65.78153733716492,-12.118412871434261],[-65.85388798701457,-12.128482686547656],[-65.92049497106444,-12.157892753205703],[-65.97606708172802,-12.204307903521876],[-66.01618343482507,-12.264041267516717],[-66.03764449595437,-12.332345357668965],[-66.03872863148858,-12.403787701889827],[-66.01933324027834,-12.472681826913583],[-65.98098800414272,-12.53353975362151],[-65.92673761936743,-12.58151006080608],[-65.86090189694967,-12.612766286873928],[-65.78873149842859,-12.62481405497954],[-65.71598680032844,-12.616691658766259],[-65.64847441581992,-12.58904747894331],[-65.5915798666035,-12.544087784204995],[-65.5498352616333,-12.485399264858929],[-65.52655755236471,-12.417661029198998],[-65.523586439328,-12.346269794816452],[-65.54114212803972,-12.276908850557831],[-65.57781289645315,-12.215095538596733],[-65.63067186639732,-12.165743288208347],[-65.69551235286328,-12.132772662946357],[-65.76718237932481,-12.118801709325982],[-65.78153733716492,-12.118412871434261]]]}"
1_841,842.0,989.5527082170024,2143.246393561459,164.92433574903956,112.8126861536512,180.28109565966753,1.0275579566791413,"{""type"":""Polygon"",""coordinates"":[[[-64.89451045359347,-8.549976071430022],[-64.96604300105692,-8.560048697589844],[-65.03189228914232,-8.589466322120018],[-65.08682417214092,-8.635891423242311],[-65.12646795304326,-8.695634030145],[-65.1476636610234,-8.763943772559013],[-65.14871485372129,-8.835386412693925],[-65.12952648045729,-8.904275381416266],[-65.09161599434856,-8.965124306466913],[-65.03799572503328,-9.013084576894707],[-64.97293484800097,-9.044332867515436],[-64.90161929510639,-9.056377282753298],[-64.82973672563126,-9.048257164962438],[-64.76302030151898,-9.020620182186503],[-64.70678871999219,-8.975670352544782],[-64.6655202962216,-8.916991283137918],[-64.64249581537617,-8.84925913139136],[-64.63953876749993,-8.777868718001605],[-64.65687315537241,-8.70850307912177],[-64.6931092245,-8.646681024316525],[-64.74535713348928,-8.597318710265979],[-64.80945860365969,-8.564339836963807],[-64.88031765956472,-8.55036501998202],[-64.89451045359347,-8.549976071430022]]]}"
1_842,843.0,1264.925969910858,2181.854386683867,175.2649637182897,346.5111015410423,181.75947554064305,2.610668373414408,"{""type"":""Polygon"",""coordinates"":[[[-61.00168922404464,-13.728862524731882],[-61.07450843426578,-13.738931047724686],[-61.141548905209795,-13.76833764011485],[-61.19748645800455,-13.814748215529503],[-61.237871486540286,-13.874477329085249],[-61.25948215304494,-13.942778818735345],[-61.260582995797975,-14.014221024974846],[-61.24106775672584,-14.083117519625242],[-61.20247364885145,-14.14397958537487],[-61.1478641186178,-14.191954508696346],[-61.08158778934307,-14.223214384993103],[-61.00893183658582,-14.235263695498361],[-60.935697495157555,-14.227140251149304],[-60.86773263502558,-14.199492760688985],[-60.81046043258318,-14.154528528605086],[-60.768443539206494,-14.09583566383043],[-60.74501975745947,-14.028094631797897],[-60.74203854956974,-13.956703021786975],[-60.7597186025208,-13.887344237845813],[-60.79663624151284,-13.825534946622891],[-60.84984379032548,-13.776187323191527],[-60.915106929292726,-13.743220489539398],[-60.98724137222175,-13.729251311758501],[-61.00168922404464,-13.728862524731882]]]}"
1_843,844.0,537.5319513741308,1182.746124389175,170.90377377488244,246.16532194417243,180.1289648671168,2.349956472326221,"{""type"":""Polygon"",""coordinates"":[[[-63.5137300788569,-11.497445523982819],[-63.58591684239025,-11.50751583304844],[-63.65237214554404,-11.536927227812368],[-63.70781627520778,-11.583344126868168],[-63.7478383960593,-11.643079115412458],[-63.76924682109515,-11.71138419928703],[-63.77032483147593,-11.782826595928812],[-63.75097119210895,-11.851719815006083],[-63.71271301936474,-11.912576159665582],[-63.65858847904023,-11.960544702634627],[-63.59290727997428,-11.991799533730637],[-63.52090723947468,-12.003846712411447],[-63.448334340327236,-11.995724716739938],[-63.38098065972992,-11.96808180209961],[-63.32421846848433,-11.923123841437512],[-63.28256915799343,-11.864436982982502],[-63.25934240457656,-11.796699816345456],[-63.25637455664349,-11.725308725849201],[-63.27388643636672,-11.655946956142646],[-63.310470584333856,-11.594132107468445],[-63.36320745083621,-11.544778088470645],[-63.42790002820607,-11.511806013805925],[-63.499407610028214,-11.497834381319395],[-63.5137300788569,-11.497445523982819]]]}"
1_844,845.0,509.0891561985896,1180.191276671396,175.18943226832852,415.85466860691497,180.090427962417,2.384324356978711,"{""type"":""Polygon"",""coordinates"":[[[-59.63664683877323,-12.490404720649718],[-59.709100104891476,-12.50047423876379],[-59.77580204461919,-12.529883506859644],[-59.83145424208519,-12.576297605667506],[-59.87162952194295,-12.636029992784868],[-59.89312344985349,-12.704333485334294],[-59.89421133782166,-12.775775797948999],[-59.874789754930845,-12.84467046766982],[-59.836390009542754,-12.90552934567821],[-59.78206089510188,-12.953500713752865],[-59.71612854076902,-12.9847577786941],[-59.64385162897749,-12.996805901258316],[-59.570999518526584,-12.98868326417351],[-59.5033878930831,-12.961038323523676],[-59.446410547609354,-12.916077586012136],[-59.40460629152899,-12.85738806794515],[-59.38129663682803,-12.78964918951897],[-59.378323401230986,-12.71825786869918],[-59.395906429288665,-12.648897420864936],[-59.43263135403852,-12.587085032974814],[-59.48556672452677,-12.537733846049864],[-59.55049979978061,-12.504764092286841],[-59.62227153754542,-12.490793546849833],[-59.63664683877323,-12.490404720649718]]]}"
1_845,846.0,126.58673133627597,658.1848803847971,178.36481738843582,294.0779253845191,180.47397536534336,1.7674308764579387,"{""type"":""Polygon"",""coordinates"":[[[-57.89565632441491,-11.200150649727552],[-57.967767882065296,-11.210221194500244],[-58.03415356678647,-11.239633223010182],[-58.089538931963695,-11.286050956509747],[-58.12951775423327,-11.34578672020586],[-58.15090195778912,-11.414092278193113],[-58.15197709614975,-11.485534699785775],[-58.132642580016295,-11.55442748654157],[-58.09442436344753,-11.61528307631377],[-58.040357621483174,-11.663250777510212],[-57.97474742182783,-11.694504943030749],[-57.902825671838144,-11.70655184048611],[-57.83033172675982,-11.69843003592025],[-57.763050970360766,-11.670787724927639],[-57.70634957520025,-11.6258305916524],[-57.66474400691606,-11.567144525696564],[-57.641540607225465,-11.499407869187035],[-57.63857419981166,-11.428016847407998],[-57.65606590842979,-11.358654683887016],[-57.692610247579964,-11.296839101980373],[-57.745291042263965,-11.247484239063073],[-57.809915728195115,-11.214511472774449],[-57.88134876402753,-11.20053951634297],[-57.89565632441491,-11.200150649727552]]]}"
1_846,847.0,1106.5616284345315,3594.513817933049,163.93088393019798,178.89132540948077,180.30931971574995,0.9717448718918936,"{""type"":""Polygon"",""coordinates"":[[[-63.449598158638416,-12.838539130731592],[-63.52215049792029,-12.848608370119107],[-63.58894410288429,-12.87801688877704],[-63.64467359106111,-12.924430000742024],[-63.68490571371334,-12.984161471027598],[-63.70643131460597,-13.052464402669013],[-63.70752277174989,-13.123906685562705],[-63.68807586970179,-13.192801866452864],[-63.649623500309,-13.253661637274373],[-63.5952184179866,-13.301634001048773],[-63.52919284721588,-13.332891853331846],[-63.45681320048118,-13.344940308583872],[-63.38385748909209,-13.336817445421623],[-63.31615013385713,-13.309171790680123],[-63.25909290197548,-13.264210074467623],[-63.21723106533956,-13.20551961907458],[-63.19389054240846,-13.137780137432602],[-63.19091520685889,-13.066388735546507],[-63.20852457105049,-12.997028753666875],[-63.24530173006136,-12.935217233055713],[-63.29831082834528,-12.885867044198685],[-63.363333280293325,-12.852898108325997],[-63.435203216030814,-12.838927945959451],[-63.449598158638416,-12.838539130731592]]]}"
1_847,848.0,252.94853841176635,1091.6453706168713,179.3229837422857,332.1643529983419,180.6110325835458,2.3022223810113625,"{""type"":""Polygon"",""coordinates"":[[[-60.55044455598737,-11.696671782490222],[-60.622682894349445,-11.706741933323341],[-60.68918593545472,-11.736152902644545],[-60.744670351420844,-11.782569241518965],[-60.784722144367365,-11.842303709674228],[-60.80614715461643,-11.910608475244079],[-60.807227111417944,-11.982050855113021],[-60.78786034396104,-12.050944364406018],[-60.74957477136104,-12.111801215844837],[-60.69541061269926,-12.159770323935495],[-60.62968075759754,-12.191025601869942],[-60.55762707030577,-12.203072969354622],[-60.48500007019016,-12.194950845382106],[-60.417596415980796,-12.167307525478174],[-60.3607925539145,-12.12234900935042],[-60.31911325052758,-12.063661618862978],[-60.29587047041968,-11.995924109773986],[-60.292901612746526,-11.924532973167725],[-60.31042729989587,-11.855171467860895],[-60.34703872552379,-11.793357111436679],[-60.399814030048695,-11.744003658983528],[-60.464553159573406,-11.71103204861672],[-60.536111863046735,-11.697060633597829],[-60.55044455598737,-11.696671782490222]]]}"
1_848,849.0,101.20324496874693,302.27581183874355,169.15345895263732,146.44744270193297,180.36019576855634,1.2940307602867094,"{""type"":""Polygon"",""coordinates"":[[[-65.44913971364929,-10.480901694568061],[-65.52107796607041,-10.490972807614082],[-65.58730318357692,-10.520386364021748],[-65.64255303275552,-10.566806109226857],[-65.6824319198545,-10.62654374159974],[-65.70376011899901,-10.694850442433436],[-65.7048284677266,-10.766292924011879],[-65.68553791784589,-10.835184668426793],[-65.64741178679017,-10.8960384383351],[-65.59347837451777,-10.944004110305512],[-65.52803203869439,-10.975256671396979],[-65.45629102337219,-10.987302890943015],[-65.38397934859081,-10.979181547047194],[-65.31686690933975,-10.951540691195639],[-65.26030577628681,-10.906585552453615],[-65.21880104287767,-10.847901397012821],[-65.19565137742082,-10.780165970397965],[-65.19268812785398,-10.708775114441929],[-65.21013316494673,-10.639412001668248],[-65.24658560177629,-10.57759465216311],[-65.29913707292168,-10.528237754710464],[-65.36360526057393,-10.495263320993216],[-65.43486650714661,-10.481290583554184],[-65.44913971364929,-10.480901694568061]]]}"
