system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_292,293.0,,,0.0,0.0,180.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-48.933612378311146,0.3798926433604023],[-48.942986750627206,0.3785568919567179],[-48.95161491506624,0.3746559647325767],[-48.958810064503396,0.36850037861801765],[-48.963999464097895,0.36058012228088554],[-48.96677004119016,0.35152565170252414],[-48.9669012646069,0.3420577047507971],[-48.964382696696845,0.3329299298732651],[-48.959414821747366,0.32486889580810646],[-48.9523930856006,0.3185162574410973],[-48.94387641740258,0.31437768113830056],[-48.934542739274484,0.31278259477177056],[-48.92513500513141,0.31385796605029403],[-48.91640206354079,0.3175181962113713],[-48.90903905141906,0.3234719334648877],[-48.90363206270196,0.3312452638865759],[-48.90061149591671,0.34021943393261944],[-48.90021779393308,0.3496801021332054],[-48.90248230305924,0.3588741998551725],[-48.90722477551617,0.36706987530558516],[-48.914067714815175,0.37361474937311684],[-48.92246642295677,0.3779878460495646],[-48.9317523582868,0.3798410634438998],[-48.933612378311146,0.3798926433604023]]]}"
1_293,294.0,163.1149183027889,490.02550916295127,163.86520893962543,110.4954248452372,179.84540803585006,3.5498937852244747,"{""type"":""Polygon"",""coordinates"":[[[-51.66834307605864,0.6996553408014191],[-51.67771794005853,0.6983195851175996],[-51.68634655020151,0.694418646388749],[-51.69354205917803,0.6882630451351562],[-51.69873170242524,0.6803427747490539],[-51.701502390734156,0.6712882955959756],[-51.701633589984056,0.6618203482196244],[-51.69911487156979,0.652692581200037],[-51.69414673787586,0.6446315608231924],[-51.687124658543034,0.6382789377032515],[-51.678607589323825,0.6341403734482592],[-51.669273479857836,0.6325452921706298],[-51.65986531167398,0.6336206599911103],[-51.65113196094811,0.6372808792263157],[-51.64376859216806,0.6432346014956595],[-51.63836132616822,0.6510079175508492],[-51.63534058602605,0.6599820783313136],[-51.63494683408549,0.6694427452587057],[-51.63721142773189,0.6786368500972151],[-51.641954118768744,0.6868325388331151],[-51.648797396859216,0.693377428209152],[-51.65719653671918,0.6977505374398534],[-51.666482958243954,0.6996037607164133],[-51.66834307605864,0.6996553408014191]]]}"
1_294,295.0,596.365022541403,1700.311606581677,119.3555204192954,12.090552085559898,180.68780991319372,0.6973948106617616,"{""type"":""Polygon"",""coordinates"":[[[-51.65989619160703,-0.9720763313123476],[-51.66927171232937,-0.9734120646197746],[-51.67790096268771,-0.9773129432022836],[-51.68509706901759,-0.9834684653090124],[-51.690287224972586,-0.9913886622465307],[-51.693058285658104,-1.0004430965699198],[-51.69318965643992,-1.0099110417252257],[-51.69067085782241,-1.0190388498255782],[-51.68570236659357,-1.02709994176522],[-51.67867966410929,-1.0334526445978156],[-51.67016175944188,-1.0375912718398097],[-51.66082669175123,-1.0391863797227334],[-51.651417553978035,-1.0381109938232456],[-51.642683335767835,-1.0344507174665656],[-51.63531929677878,-1.0284969168589113],[-51.629911618990036,-1.0207235256952105],[-51.62689074529822,-1.011749316474711],[-51.62649711900763,-1.0022886428921083],[-51.628762050379684,-0.9930945752600042],[-51.63350523134529,-0.9848989559813176],[-51.640349094006986,-0.9783541466382392],[-51.64874886820627,-0.9739811030409161],[-51.65803594470506,-0.9721279105164246],[-51.65989619160703,-0.9720763313123476]]]}"
1_295,296.0,169.86452071249917,381.8380720698781,160.11659026603772,88.79032466033206,180.05725247586756,2.3331601348322173,"{""type"":""Polygon"",""coordinates"":[[[-51.3790361505325,0.8527709109468871],[-51.388411353381734,0.8514351532133728],[-51.397040272124705,0.8475342089750868],[-51.40423603263307,0.8413786004716459],[-51.409425849793934,0.8334583233577287],[-51.41219662191759,0.8244038400983859],[-51.412327811040036,0.8149358925187242],[-51.40980899277363,0.8058081292622029],[-51.40484068038069,0.7977471154404694],[-51.397818359260285,0.7913944996220811],[-51.3893010040706,0.7872559411365601],[-51.37996658510575,0.7856608622959097],[-51.37055810531196,0.7867362284603983],[-51.3618244623448,0.7903964424634065],[-51.3544608415618,0.7963501575570968],[-51.34905338314253,0.8041234667324084],[-51.34603252666802,0.8130976230757179],[-51.345638746460295,0.8225582893933637],[-51.347903405555535,0.8317523976398385],[-51.35264625356984,0.8399480927379298],[-51.359489769371685,0.8464929894449689],[-51.367889208603394,0.8508661046877152],[-51.37717596537344,0.8527193307811874],[-51.3790361505325,0.8527709109468871]]]}"
1_296,297.0,205.90447938153193,990.6436608449683,108.51141832432485,11.59877461447637,180.5185125070266,0.9221350277982846,"{""type"":""Polygon"",""coordinates"":[[[-51.35419765742866,-0.3414101993038344],[-51.3635719928635,-0.34274594105337874],[-51.37220013878746,-0.34664684232780824],[-51.37939530016465,-0.35280239429505145],[-51.38458474369112,-0.36072261894340457],[-51.387355386793494,-0.3697770701804421],[-51.38748667972571,-0.37924501617402606],[-51.38496816323922,-0.38837280877559965],[-51.3800003037318,-0.39643387371595645],[-51.3729785385929,-0.4027865464742894],[-51.364461800879894,-0.40692514995224405],[-51.35512802817753,-0.40852024779737534],[-51.34572019708698,-0.4074448687188364],[-51.33698717954821,-0.4037846139132323],[-51.32962412979056,-0.3978308428613498],[-51.32421714810892,-0.39005748003470836],[-51.321196626880024,-0.3810832890895373],[-51.32080299254777,-0.3716226180175074],[-51.32306757002086,-0.36242853634785094],[-51.32781009184806,-0.35423289086415904],[-51.3346530496029,-0.34768805132623215],[-51.34305174453178,-0.3433149829668342],[-51.35233764524694,-0.3414617788402662],[-51.35419765742866,-0.3414101993038344]]]}"
1_297,298.0,483.077097963648,1646.2520496612335,168.31437022429938,211.7416384934728,179.99951066435938,2.9887093187998173,"{""type"":""Polygon"",""coordinates"":[[[-50.639402517164214,-5.555210915825748],[-50.648820940902596,-5.556546587559124],[-50.65748977816791,-5.560447300632741],[-50.664719072270245,-5.5666026049408845],[-50.66993339108308,-5.574522599753195],[-50.67271762520287,-5.583576910699292],[-50.67285004596539,-5.593044849728492],[-50.670319987244945,-5.602172770868812],[-50.665328733613556,-5.6102340597407725],[-50.6582735319547,-5.61658698194151],[-50.64971598855035,-5.620725782526767],[-50.64033736151206,-5.622320963629567],[-50.63088430836308,-5.621245527975169],[-50.62210941486434,-5.617585094416962],[-50.61471125071727,-5.611631078222181],[-50.609278735830834,-5.603857480366855],[-50.60624425425179,-5.594883137852925],[-50.60584925034417,-5.585422445969687],[-50.6081250412896,-5.576228480737579],[-50.61289036331047,-5.568033052602034],[-50.61976583472889,-5.561488463497169],[-50.62820417392885,-5.557115600508385],[-50.637533761009706,-5.555262492605744],[-50.639402517164214,-5.555210915825748]]]}"
1_298,299.0,80.36563990706222,369.4746160343977,169.95744488441198,11.77369084093616,180.46826446740585,0.8762880839397443,"{""type"":""Polygon"",""coordinates"":[[[-50.80299502857997,1.3148302358966284],[-50.8123716601062,1.3134944719766104],[-50.82100188391022,1.309593511109455],[-50.828198715175105,1.3034378807241846],[-50.83338928196145,1.2955175833041346],[-50.8361604270239,1.2864630876512084],[-50.836291591251666,1.2769951394580457],[-50.83377236253748,1.267867387559456],[-50.828803295659924,1.2598063935226276],[-50.82177994070544,1.253453799742001],[-50.813261353596985,1.2493152586700316],[-50.80392559632313,1.2477201871847186],[-50.794515768642064,1.248795548351061],[-50.785780865464815,1.2524557465621355],[-50.778416165238106,1.2584094399980674],[-50.77300789190867,1.2661827284082685],[-50.76998655350791,1.2751568713590986],[-50.76959267092464,1.284617535836248],[-50.77185762561118,1.293811654368662],[-50.776601152779186,1.3020073686693285],[-50.78344568237115,1.3085522875031275],[-50.791846388873736,1.3129254208917402],[-50.8011345596129,1.3147786554873746],[-50.80299502857997,1.3148302358966284]]]}"
1_299,300.0,471.88137587823644,934.9418208768247,183.23206418042864,142.33560542279682,181.69887733582394,3.646788821290534,"{""type"":""Polygon"",""coordinates"":[[[-47.90219305978832,-3.533438580540738],[-47.9115850952531,-3.5347742795076984],[-47.920229600806906,-3.538675065784541],[-47.927438526328956,-3.5448304664240515],[-47.932638053940074,-3.552750550636784],[-47.935414269883495,-3.5618049161545966],[-47.935546121671536,-3.5712728578959103],[-47.93302303422833,-3.580400729040455],[-47.92804577652158,-3.588461930809423],[-47.92101050194834,-3.5948147559823065],[-47.91247722603383,-3.5989534798960894],[-47.903125246907415,-3.6005486286128483],[-47.893699057728426,-3.5994732149656605],[-47.884949061277624,-3.595812850939363],[-47.877571813349995,-3.5898589301002803],[-47.87215455934817,-3.5820854236648265],[-47.86912848448935,-3.573111140105054],[-47.868734400434015,-3.5636504563136904],[-47.871003596764325,-3.5544564457879124],[-47.8757553751671,-3.546260933108994],[-47.882611454835825,-3.5397162465934993],[-47.891026095693164,-3.5353433037229327],[-47.90032953797882,-3.533490158392879],[-47.90219305978832,-3.533438580540738]]]}"
1_300,301.0,188.65556989348926,1137.4041326638433,148.97254924157124,38.264756468459794,182.82251542368428,2.7613547677519494,"{""type"":""Polygon"",""coordinates"":[[[-55.15154405392148,-3.140341797649808],[-55.16093233156355,-3.141677501895948],[-55.16957336993681,-3.1455783023630453],[-55.17677938907341,-3.151733721675985],[-55.1819768010743,-3.1596538232183695],[-55.18475186411089,-3.1687081993142248],[-55.18488362478669,-3.1781761415807996],[-55.182361524108536,-3.187304003033634],[-55.17738626008275,-3.1953651879181804],[-55.17035383138183,-3.201717994283041],[-55.161824026119135,-3.2058567033348404],[-55.1524758607011,-3.2074518457739245],[-55.14305351638209,-3.2063764363925893],[-55.134307081284504,-3.202716085844326],[-55.12693282152528,-3.196762183489094],[-55.12151774280079,-3.1889886947748014],[-55.11849286025094,-3.180014422643218],[-55.11809889766574,-3.1705537404208735],[-55.1203671437617,-3.1613597211155855],[-55.12511698368634,-3.153164192048582],[-55.131970295336245,-3.146619486650489],[-55.14038155857424,-3.1422465282950673],[-55.14968127743341,-3.140393375709783],[-55.15154405392148,-3.140341797649808]]]}"
1_301,302.0,238.71804610820973,696.2960085284799,162.58268876836485,104.44898498228405,180.09603851013978,2.1664493810986785,"{""type"":""Polygon"",""coordinates"":[[[-47.0915026771612,-2.6972406820183896],[-47.10088725193725,-2.698576392210514],[-47.109524872652244,-2.70247720866019],[-47.11672802482026,-2.7086326490050814],[-47.121923347213965,-2.7165527700658223],[-47.12469726830384,-2.725607158075589],[-47.124828933826905,-2.7350751009335847],[-47.12230780229768,-2.7442029514705157],[-47.11733450311083,-2.7522641173381253],[-47.11030488300628,-2.7586169025196052],[-47.10177850554248,-2.7627555948324773],[-47.0924341081321,-2.7643507302010786],[-47.08301556272114,-2.7632753256243294],[-47.07427264535626,-2.759614990256258],[-47.06690133517464,-2.7536611087192786],[-47.061488401007225,-2.745887639964319],[-47.058464690745865,-2.7369133807044133],[-47.05807084278285,-2.727452700249433],[-47.060338146614015,-2.7182586710559367],[-47.065086071190755,-2.710063123531088],[-47.07193665182156,-2.7035183968654715],[-47.080344585315146,-2.6991454210693604],[-47.089640635054266,-2.6972922603124494],[-47.0915026771612,-2.6972406820183896]]]}"
1_302,303.0,1212.4950470947786,1498.677951654876,183.317782953425,220.9632804702776,181.417009121243,5.5410499900260675,"{""type"":""Polygon"",""coordinates"":[[[-55.13134630915482,-3.7547865185878133],[-55.140740656585635,-3.756122214580194],[-55.14938729485601,-3.760022992861463],[-55.15659800737171,-3.7661783829793087],[-55.16179883478056,-3.7740984574275025],[-55.16457575787349,-3.783152816984984],[-55.16470766374536,-3.7926207584302674],[-55.16218396803488,-3.8017486350356355],[-55.15720548384971,-3.809809846318259],[-55.15016845997396,-3.816162682088704],[-55.14163305167388,-3.8203014143766314],[-55.132278729895646,-3.821896566630619],[-55.12285017897418,-3.8208211505797878],[-55.1140979945397,-3.8171607789591424],[-55.106718910044435,-3.8112068477051504],[-55.10130031812404,-3.8034333312845665],[-55.098273508759796,-3.7944590412855317],[-55.09787934810958,-3.7849983566101577],[-55.100149126887274,-3.775804351031319],[-55.10490209600524,-3.767608847586414],[-55.11175987739434,-3.761064171710448],[-55.120176595742656,-3.756691237564907],[-55.12948232877837,-3.7548380963228487],[-55.13134630915482,-3.7547865185878133]]]}"
1_303,304.0,14.279387602816008,91.88879713652427,172.89957507727985,229.34642836446278,180.58041415193168,3.7156620771610127,"{""type"":""Polygon"",""coordinates"":[[[-48.043465233347796,-4.783889475557969],[-48.05287218990302,-4.785225157699516],[-48.061530455934225,-4.789125898750103],[-48.06875090463591,-4.795281239874538],[-48.07395880525766,-4.803201268854492],[-48.07673956628319,-4.8122556006574815],[-48.076871750040574,-4.8217235407236885],[-48.074344726804526,-4.830851442756676],[-48.06935955458614,-4.8389126983391515],[-48.06231300407874,-4.8452655834569835],[-48.053765991185344,-4.849404354739175],[-48.044398924948105,-4.850999523464327],[-48.0349575260997,-4.849924096220885],[-48.02619343562447,-4.846263689237092],[-48.018804351001826,-4.840309709486176],[-48.01337846574165,-4.832536146570247],[-48.01034764228003,-4.823561826587466],[-48.00995304777102,-4.81410113779636],[-48.01222598428988,-4.804907155253256],[-48.016985430803054,-4.796711694806302],[-48.02385248205901,-4.790167068472624],[-48.03228052590282,-4.785794174954424],[-48.041598751886205,-4.7839410527477195],[-48.043465233347796,-4.783889475557969]]]}"
1_304,305.0,,,0.0,0.0,180.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-49.03348696667245,0.43097469875453587],[-49.042861397935354,0.42963894666712843],[-49.05148961553618,0.42573801760518604],[-49.058684807366596,0.41958242907226406],[-49.06387423503517,0.4116621704908963],[-49.06664482410211,0.40260769854277273],[-49.066776043384266,0.39313975152320796],[-49.064257456697135,0.3840119779009285],[-49.05928955079987,0.3759509460223913],[-49.05226777450961,0.36959831009100885],[-49.04375106005424,0.36545973571277757],[-49.03441733253372,0.36386465015916974],[-49.02500954872125,0.36494002088529104],[-49.016276560029205,0.3686002493010247],[-49.00891350632526,0.37455398416090985],[-49.00350648461692,0.3823273122876399],[-49.0004858964534,0.3913014808535696],[-49.00009218731267,0.40076214885077743],[-49.002356705206836,0.40995624770957295],[-49.00709920266689,0.4181519252822606],[-49.013942181781104,0.4246968017952277],[-49.02234094133008,0.4290699004771348],[-49.031626934914975,0.4309231188111162],[-49.03348696667245,0.43097469875453587]]]}"
1_305,306.0,99.8547994853167,188.67792787435292,139.7850808245875,166.0702747811095,180.19946024660737,0.7511581308412418,"{""type"":""Polygon"",""coordinates"":[[[-52.70268073303517,-5.495052708799909],[-52.71209820001312,-5.496388381345986],[-52.72076615535909,-5.500289096604138],[-52.72799471167772,-5.506444403787024],[-52.733208495357474,-5.514364401267273],[-52.73599244013889,-5.52341871384197],[-52.73612484152579,-5.532886652952164],[-52.73359503630637,-5.542014572600528],[-52.728604290052175,-5.550075858873125],[-52.72154980987669,-5.556428778178281],[-52.71299314449513,-5.560567576475433],[-52.7036154812805,-5.562162756611734],[-52.694163399741115,-5.561087321614099],[-52.685389406960674,-5.557426890130934],[-52.67799199998124,-5.551472876781836],[-52.67256003815428,-5.543699281654709],[-52.66952586198075,-5.53472494090008],[-52.66913089260762,-5.525264249258266],[-52.67140644583495,-5.516070282674434],[-52.67617127802232,-5.50787485201589],[-52.683046047165845,-5.501330260004067],[-52.69148352748929,-5.496957394631447],[-52.70081216667186,-5.495104285611898],[-52.70268073303517,-5.495052708799909]]]}"
1_306,307.0,672.3363259304436,2424.2959816384546,173.9404021029995,188.21239217180653,180.4034733467322,1.70614189519887,"{""type"":""Polygon"",""coordinates"":[[[-53.196977581148964,-4.075120562720447],[-53.20637552491809,-4.07645625440533],[-53.21502548019103,-4.080357021108172],[-53.222238971110016,-4.08651239598952],[-53.227441818280596,-4.094432456297569],[-53.230219838838636,-4.103486807223768],[-53.2303518265369,-4.112954748240284],[-53.22782718328183,-4.122082632753464],[-53.22284679140451,-4.130143857812904],[-53.215807048293534,-4.136496708929831],[-53.2072683263859,-4.140635453344505],[-53.19791036485387,-4.14223061072082],[-53.18847814457004,-4.141155191189226],[-53.179722560282855,-4.137494808571072],[-53.172340621136975,-4.1315408622350915],[-53.16691994850893,-4.12376733135493],[-53.16389199549041,-4.114793032031185],[-53.16349771352079,-4.10533234607575],[-53.16576839577403,-4.0961383476607],[-53.170523214851286,-4.087942857587691],[-53.177383641829636,-4.081398197118909],[-53.185803591130636,-4.077025275608123],[-53.19511288743943,-4.075172140285904],[-53.196977581148964,-4.075120562720447]]]}"
1_307,308.0,70.04579937136076,490.7084640219884,169.93370621870758,310.22651497525493,181.07835472210095,4.5620443957449135,"{""type"":""Polygon"",""coordinates"":[[[-54.87711755619523,-4.3831372304670335],[-54.88651923786265,-4.384472918006815],[-54.89517264017635,-4.388373673567733],[-54.902389017489526,-4.39452903378696],[-54.907593961728544,-4.402449080487862],[-54.91037312032609,-4.411503423108065],[-54.91050519068203,-4.420971363711881],[-54.90797956116835,-4.430099255834721],[-54.90299718664781,-4.438160494151648],[-54.89595461919825,-4.444513360036618],[-54.88741245676727,-4.448652116120983],[-54.878050716692506,-4.450247278426571],[-54.868614687182834,-4.4491718555454],[-54.859855572980905,-4.445511462344228],[-54.85247066909156,-4.439557501494721],[-54.847047834340295,-4.431783956700035],[-54.84401869150174,-4.422809648403134],[-54.843624281181796,-4.413348961215982],[-54.84589589983732,-4.404154969694758],[-54.850652639371205,-4.3959594924896175],[-54.857515814526806,-4.389414846847218],[-54.86593912128145,-4.385041937494865],[-54.875252121056306,-4.383188807869303],[-54.87711755619523,-4.3831372304670335]]]}"
1_308,309.0,248.89312704590063,911.640066269184,44.15110478930718,0.7380528541317553,180.1236193139117,0.09868181313228175,"{""type"":""Polygon"",""coordinates"":[[[-54.663413391658345,-2.177615837891776],[-54.67279434224815,-2.178951555051291],[-54.681428616096014,-2.182852390229017],[-54.68862895744449,-2.1890078552186245],[-54.693822227006464,-2.1969279991503616],[-54.69659502130029,-2.2059824011203135],[-54.696726585393755,-2.2154503446710754],[-54.69420639750114,-2.2245781824168973],[-54.68923502188984,-2.232639326000999],[-54.68220815741274,-2.2389920863605406],[-54.67368514712077,-2.243130759059397],[-54.66434445321249,-2.2447258861430988],[-54.654929641863205,-2.2436504871961636],[-54.6461901805562,-2.2399901696156355],[-54.63882176517102,-2.234036312472731],[-54.633410931679464,-2.2262628671055165],[-54.630388364807196,-2.2172886229284137],[-54.62999462119774,-2.2078279445446207],[-54.632260993630894,-2.198633903764616],[-54.63700703549639,-2.1904383346114784],[-54.64385493776052,-2.1838935830251307],[-54.65225960991145,-2.179520586792396],[-54.661552068265955,-2.1776674164601317],[-54.663413391658345,-2.177615837891776]]]}"
1_309,310.0,2885.3150794206845,9840.250395612962,177.42655390477748,378.2483904508745,179.93167858392172,6.969915065653859,"{""type"":""Polygon"",""coordinates"":[[[-54.556904323254045,0.8250033256505919],[-54.56627945968089,0.8236675682888019],[-54.574908317883036,0.8197666250496846],[-54.58210402896,0.8136110178610464],[-54.58729381182941,0.8056907419672569],[-54.59006456728399,0.7966362594526077],[-54.590195758173635,0.7871683119098157],[-54.58767695935132,0.7780405479708395],[-54.582708682000344,0.7699795329602985],[-54.5756864084522,0.7636269158177323],[-54.56716910964012,0.7594883562858856],[-54.557834751753006,0.7578932770032756],[-54.548426333459055,0.7589686434680876],[-54.53969274812141,0.7626288584199838],[-54.53232917694421,0.7685825748150193],[-54.526921756287955,0.7763558852380364],[-54.52390092251247,0.7853300423860505],[-54.52350714763998,0.7947907088142794],[-54.525771793665214,0.8039848164427011],[-54.5305146106965,0.8121805103869728],[-54.537358079760104,0.8187254057644918],[-54.54575746024623,0.8230985199169182],[-54.5550441512944,0.8249517454995265],[-54.556904323254045,0.8250033256505919]]]}"
1_310,311.0,235.9621113486501,1494.634733170699,165.5790624946279,238.11411770544342,179.2059812825231,4.784199713201519,"{""type"":""Polygon"",""coordinates"":[[[-50.73173838655653,-6.152577828573345],[-50.74116688586874,-6.153913492227324],[-50.74984500980795,-6.157814183583626],[-50.75708207148931,-6.1639694593127405],[-50.76230202260431,-6.171889427601846],[-50.76508929996676,-6.18094372235717],[-50.76522192134975,-6.190411660580972],[-50.76268919099986,-6.1995395965533495],[-50.75769259441689,-6.207600911266728],[-50.75062979763672,-6.213953862253822],[-50.74206301287368,-6.218092685586293],[-50.73267424229576,-6.219687876297562],[-50.72321096374437,-6.2186124341139415],[-50.714426590238226,-6.214951979926692],[-50.70702045566941,-6.2089979354415865],[-50.70158211725006,-6.201224310464017],[-50.6985444178223,-6.1922499504602],[-50.69814904700394,-6.182789256177049],[-50.7004273375656,-6.1735953043831975],[-50.705197814662505,-6.165399901329976],[-50.712080679468485,-6.1588553411244],[-50.720528062464886,-6.1544825018343],[-50.72986763169918,-6.152629405035265],[-50.73173838655653,-6.152577828573345]]]}"
1_311,312.0,999.3425407743357,1261.6323583028052,169.49514593580633,72.29769691411991,180.14246037194144,3.194899902199641,"{""type"":""Polygon"",""coordinates"":[[[-51.202619318710916,1.7651289325541086],[-51.21199792990741,1.7637931626028545],[-51.22062996614971,1.7598921855242018],[-51.227828291712314,1.7537365338063862],[-51.233019914154774,1.745816216590037],[-51.23579159621516,1.7367617088548295],[-51.235922744367,1.727293760063768],[-51.23340295782826,1.7181660192381034],[-51.22843284440726,1.7101050444894805],[-51.22140804201165,1.7037524721932378],[-51.21288772077737,1.6996139480975028],[-51.203550074519725,1.6980188837827959],[-51.19413834388174,1.699094240076523],[-51.185401665460454,1.7027544228922626],[-51.17803545196621,1.7087080952142886],[-51.17262604569819,1.7164813633807146],[-51.16960404836483,1.725455493275172],[-51.16921004130951,1.7349161559578359],[-51.17147542590706,1.744110284517783],[-51.17621991204871,1.752306017538871],[-51.18306585835127,1.7588509579439804],[-51.19146832608474,1.7632241090230036],[-51.20075845661856,1.7650773519074128],[-51.202619318710916,1.7651289325541086]]]}"
1_312,313.0,92.65095735436627,483.4226117052018,176.94374000781465,34.19841550060773,180.2709808476951,1.5612503883556945,"{""type"":""Polygon"",""coordinates"":[[[-48.44985675079535,-1.7926171766646934],[-48.45923551531541,-1.7939528989832987],[-48.46786776884416,-1.7978537480284218],[-48.475066410758465,-1.8040092312664324],[-48.480258435714,-1.8119293921331185],[-48.48303054273434,-1.820983804439851],[-48.483162038724124,-1.8304517485034053],[-48.480642415919235,-1.839579576777847],[-48.47567220099336,-1.8476407038619695],[-48.46864700427725,-1.853993445842034],[-48.460126035210145,-1.8581321040176821],[-48.45078758819225,-1.8597272249668355],[-48.44137504242995,-1.8586518301884922],[-48.43263767668288,-1.8549915257787533],[-48.42527101399107,-1.849037686698499],[-48.41986144901164,-1.8412642586488819],[-48.41683956849079,-1.8322900256400403],[-48.41644588129223,-1.822829348790037],[-48.41871168427971,-1.8136352994308729],[-48.42345658378982,-1.8054397142629783],[-48.430302866006826,-1.798894944223863],[-48.438705568991175,-1.7945219328586073],[-48.44799586087188,-1.7926687554361551],[-48.44985675079535,-1.7926171766646934]]]}"
1_313,314.0,,,0.0,0.0,180.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-48.26600849549292,-0.08388827203205763],[-48.27538267356867,-0.08522401722836301],[-48.284010669150284,-0.08912492776747298],[-48.29120569537923,-0.0952804919261606],[-48.29639502882129,-0.10320072788822936],[-48.2991655979567,-0.11225518603065913],[-48.29929686368219,-0.12172313236638267],[-48.296778374650124,-0.13085091864006082],[-48.29181059999862,-0.13891197255718526],[-48.28478897294169,-0.14526463303690482],[-48.2762724149729,-0.1494032268125922],[-48.266938845824,-0.15099832055954854],[-48.257531220481376,-0.1499229442658289],[-48.248798388917905,-0.1462626982589902],[-48.24143548653648,-0.14030893927402438],[-48.23602860070005,-0.13253558801678478],[-48.23300811815212,-0.12356140453310249],[-48.23261446682747,-0.11410073448619447],[-48.23487897870503,-0.1049066470854028],[-48.23962139663607,-0.09671099090280685],[-48.24646422332325,-0.09016613903694369],[-48.25486277019065,-0.08579306056766536],[-48.264148514346296,-0.08393985170418375],[-48.26600849549292,-0.08388827203205763]]]}"
1_314,315.0,1902.8240800791998,3417.4016705206227,174.12780743985053,191.52698280261032,179.96380370163828,2.857990419996093,"{""type"":""Polygon"",""coordinates"":[[[-52.270928358531854,1.7577835543509515],[-52.2803069327808,1.7564477844981017],[-52.28893893517408,1.7525468076839519],[-52.29613723278892,1.7463911563141927],[-52.301328835434894,1.7384708394208344],[-52.304100507360346,1.729416331882757],[-52.304231655709636,1.7199483831014486],[-52.30171187952104,1.7108206420951206],[-52.296741785638204,1.7027596670317966],[-52.28971701033982,1.6964070943850216],[-52.281196721621285,1.692268570012308],[-52.27185911081101,1.6906735055806084],[-52.26244741588508,1.6917488619538348],[-52.253710770757614,1.6954090450207595],[-52.246344585603794,1.7013627176872734],[-52.24093520050121,1.7091359861839908],[-52.2379132154165,1.7181101162914734],[-52.23751921058743,1.727570779003417],[-52.23978458704817,1.736764907399759],[-52.24452905519236,1.7449606401154103],[-52.25137497498769,1.7515055801685682],[-52.2597774098214,1.7558787309589585],[-52.269067503775815,1.7577319737081296],[-52.270928358531854,1.7577835543509515]]]}"
1_315,316.0,111.66456720900545,346.77858996463294,183.31815856906684,62.7375291685275,180.73996841809415,1.6960890603547822,"{""type"":""Polygon"",""coordinates"":[[[-48.00004512438883,-2.5032523115283887],[-48.009428255560465,-2.5045880243222416],[-48.018064543410844,-2.5084888477652574],[-48.02526657668037,-2.514644297312873],[-48.030461082533236,-2.522564426914019],[-48.03323455617076,-2.5316188201367673],[-48.03336618254737,-2.5410867632534844],[-48.030845427636564,-2.5502146090140303],[-48.02587289458463,-2.5582757665606204],[-48.01884437110069,-2.564628542473171],[-48.01031933301908,-2.5687672274618314],[-48.0009764084528,-2.570362359736707],[-47.991559348010824,-2.5692869572622286],[-47.98281780530309,-2.565626628536333],[-47.975447646997566,-2.559672756108514],[-47.97003554932687,-2.5518992960869182],[-47.96701229510977,-2.542925042459156],[-47.96661848989846,-2.5334643627775604],[-47.96888542411541,-2.5242703292574484],[-47.973632599980554,-2.5160747736562383],[-47.980482114564154,-2.509530037684827],[-47.98888874933854,-2.5051570542573667],[-47.99818336857335,-2.503303889924875],[-48.00004512438883,-2.5032523115283887]]]}"
1_316,317.0,1375.7808826133785,2506.936525744282,176.4822110410174,176.7980522186709,180.66172314471098,1.8712537480721212,"{""type"":""Polygon"",""coordinates"":[[[-52.39506560993377,-4.132758158705659],[-52.404464232274215,-4.134093849615139],[-52.41311481335303,-4.137994614233719],[-52.42032882835754,-4.144149986372302],[-52.4255320563776,-4.1520700441349385],[-52.428310283714296,-4.161124393507385],[-52.42844228658292,-4.170592334446708],[-52.425917464381946,-4.179720220383389],[-52.420936712569485,-4.187781447922835],[-52.41389645659993,-4.194134301802335],[-52.40535710986343,-4.1982730483999875],[-52.395998462072534,-4.199868206698393],[-52.38656554995342,-4.198792786540214],[-52.37780932459226,-4.195132401942356],[-52.37042684707545,-4.189178452891415],[-52.365005781905936,-4.18140491940834],[-52.361977612968886,-4.172430618406034],[-52.36158330785436,-4.16296993222018],[-52.36385416028222,-4.153775935094714],[-52.36860932815583,-4.145580447428824],[-52.37547025414011,-4.139035789733534],[-52.38389081299386,-4.134662870497162],[-52.39320078162772,-4.1328097362405884],[-52.39506560993377,-4.132758158705659]]]}"
